x-axis,1,2
second,Volt,Volt
+1.5932500E-03,-1.7286431976E+00,-1.6884421932E+00
+1.5935000E-03,-1.6884421932E+00,-1.6884421932E+00
+1.5937500E-03,-1.7286431976E+00,-1.7286431976E+00
+1.5940000E-03,-1.7286431976E+00,-1.7286431976E+00
+1.5942500E-03,-1.7286431976E+00,-1.7286431973E+00
+1.5945000E-03,-1.7688442019E+00,-1.7286431978E+00
+1.5947500E-03,-1.7286431978E+00,-1.7286431976E+00
+1.5950000E-03,-1.7286431978E+00,-1.7688442019E+00
+1.5952500E-03,-1.7286431978E+00,-1.7286431976E+00
+1.5955000E-03,-1.7286431978E+00,-1.7286431976E+00
+1.5957500E-03,-1.7286431980E+00,-1.7286431978E+00
+1.5960000E-03,-1.7688442022E+00,-1.7286431976E+00
+1.5962500E-03,-1.7688442022E+00,-1.7688442019E+00
+1.5965000E-03,-1.8090452065E+00,-1.7688442019E+00
+1.5967500E-03,-1.7688442022E+00,-1.7688442024E+00
+1.5970000E-03,-1.7688442024E+00,-1.8090452065E+00
+1.5972500E-03,-1.7688442022E+00,-1.8090452068E+00
+1.5975000E-03,-1.7688442022E+00,-1.7688442022E+00
+1.5977500E-03,-1.8090452065E+00,-1.8090452065E+00
+1.5980000E-03,-1.7688442024E+00,-1.8090452068E+00
+1.5982500E-03,-1.7688442024E+00,-1.7688442022E+00
+1.5985000E-03,-1.8090452068E+00,-1.8090452065E+00
+1.5987500E-03,-1.8090452068E+00,-1.7688442022E+00
+1.5990000E-03,-1.8090452068E+00,-1.8090452068E+00
+1.5992500E-03,-1.8492462111E+00,-1.8090452068E+00
+1.5995000E-03,-1.8090452068E+00,-1.8492462111E+00
+1.5997500E-03,-1.8492462111E+00,-1.8090452068E+00
+1.6000000E-03,-1.8492462113E+00,-1.8090452070E+00
+1.6002500E-03,-1.8090452068E+00,-1.8090452068E+00
+1.6005000E-03,-1.8492462111E+00,-1.8090452068E+00
+1.6007500E-03,-1.8492462113E+00,-1.8090452068E+00
+1.6010000E-03,-1.8492462113E+00,-1.8492462113E+00
+1.6012500E-03,-1.8492462116E+00,-1.8090452070E+00
+1.6015000E-03,-1.8492462113E+00,-1.8492462113E+00
+1.6017500E-03,-1.8492462113E+00,-1.8492462113E+00
+1.6020000E-03,-1.8894472157E+00,-1.8492462113E+00
+1.6022500E-03,-1.8492462113E+00,-1.8492462113E+00
+1.6025000E-03,-1.8492462113E+00,-1.8090452070E+00
+1.6027500E-03,-1.8894472157E+00,-1.8492462116E+00
+1.6030000E-03,-1.8894472159E+00,-1.8492462113E+00
+1.6032500E-03,-1.8894472159E+00,-1.8492462111E+00
+1.6035000E-03,-1.8894472159E+00,-1.8492462113E+00
+1.6037500E-03,-1.8894472159E+00,-1.8492462113E+00
+1.6040000E-03,-1.8894472157E+00,-1.8894472159E+00
+1.6042500E-03,-1.8894472159E+00,-1.8492462116E+00
+1.6045000E-03,-1.8894472162E+00,-1.8894472159E+00
+1.6047500E-03,-1.9296482203E+00,-1.8492462116E+00
+1.6050000E-03,-1.9296482203E+00,-1.8894472159E+00
+1.6052500E-03,-1.8894472159E+00,-1.8894472159E+00
+1.6055000E-03,-1.9296482203E+00,-1.8894472159E+00
+1.6057500E-03,-1.8894472162E+00,-1.9296482203E+00
+1.6060000E-03,-1.8894472159E+00,-1.8894472159E+00
+1.6062500E-03,-1.8894472159E+00,-1.8894472159E+00
+1.6065000E-03,-1.8894472162E+00,-1.9296482203E+00
+1.6067500E-03,-1.9698492249E+00,-1.9296482205E+00
+1.6070000E-03,-1.8894472162E+00,-1.8894472162E+00
+1.6072500E-03,-1.9296482205E+00,-1.8894472159E+00
+1.6075000E-03,-1.9296482208E+00,-1.9296482208E+00
+1.6077500E-03,-1.9296482208E+00,-1.9296482205E+00
+1.6080000E-03,-1.9698492249E+00,-1.8894472162E+00
+1.6082500E-03,-1.9698492249E+00,-1.9296482205E+00
+1.6085000E-03,-1.9698492249E+00,-1.9296482203E+00
+1.6087500E-03,-1.9698492251E+00,-1.9296482208E+00
+1.6090000E-03,-1.9698492251E+00,-1.9698492249E+00
+1.6092500E-03,-1.9296482208E+00,-1.9296482205E+00
+1.6095000E-03,-1.9698492251E+00,-1.9296482205E+00
+1.6097500E-03,-1.9698492251E+00,-1.9296482205E+00
+1.6100000E-03,-1.9698492251E+00,-1.9698492249E+00
+1.6102500E-03,-1.9698492251E+00,-1.9296482208E+00
+1.6105000E-03,-2.0100502295E+00,-1.9296482205E+00
+1.6107500E-03,-2.0100502295E+00,-1.9698492251E+00
+1.6110000E-03,-1.9698492254E+00,-1.9296482208E+00
+1.6112500E-03,-1.9698492254E+00,-1.9698492249E+00
+1.6115000E-03,-2.0100502297E+00,-2.0100502295E+00
+1.6117500E-03,-1.9698492254E+00,-2.0100502295E+00
+1.6120000E-03,-2.0502512338E+00,-1.9698492254E+00
+1.6122500E-03,-2.0100502297E+00,-1.9698492251E+00
+1.6125000E-03,-2.0100502300E+00,-2.0100502295E+00
+1.6127500E-03,-2.0100502297E+00,-2.0100502297E+00
+1.6130000E-03,-2.0100502297E+00,-2.0100502295E+00
+1.6132500E-03,-1.9698492254E+00,-2.0502512341E+00
+1.6135000E-03,-1.9698492254E+00,-2.0100502297E+00
+1.6137500E-03,-2.0100502297E+00,-2.0100502297E+00
+1.6140000E-03,-2.0502512343E+00,-1.9698492254E+00
+1.6142500E-03,-2.0502512341E+00,-1.9698492254E+00
+1.6145000E-03,-2.0502512343E+00,-2.0100502295E+00
+1.6147500E-03,-2.0502512343E+00,-2.0100502297E+00
+1.6150000E-03,-2.0502512343E+00,-2.0502512343E+00
+1.6152500E-03,-2.0100502300E+00,-2.0502512341E+00
+1.6155000E-03,-2.0502512343E+00,-2.0502512341E+00
+1.6157500E-03,-2.0502512343E+00,-2.0502512343E+00
+1.6160000E-03,-2.0502512343E+00,-2.0502512341E+00
+1.6162500E-03,-2.0100502297E+00,-2.0502512343E+00
+1.6165000E-03,-2.0502512343E+00,-2.0502512343E+00
+1.6167500E-03,-2.0502512346E+00,-2.0502512343E+00
+1.6170000E-03,-2.0904522389E+00,-2.0502512343E+00
+1.6172500E-03,-2.0904522389E+00,-2.0100502300E+00
+1.6175000E-03,-2.0904522387E+00,-2.0502512346E+00
+1.6177500E-03,-2.0904522389E+00,-2.0502512343E+00
+1.6180000E-03,-2.0904522387E+00,-2.0904522389E+00
+1.6182500E-03,-2.0502512346E+00,-2.0904522384E+00
+1.6185000E-03,-2.0904522389E+00,-2.0502512343E+00
+1.6187500E-03,-2.0904522389E+00,-2.0502512343E+00
+1.6190000E-03,-2.0904522389E+00,-2.0904522387E+00
+1.6192500E-03,-2.0904522392E+00,-2.0904522389E+00
+1.6195000E-03,-2.0904522389E+00,-2.1306532433E+00
+1.6197500E-03,-2.1306532433E+00,-2.0904522389E+00
+1.6200000E-03,-2.1306532433E+00,-2.0904522389E+00
+1.6202500E-03,-2.1306532433E+00,-2.0904522387E+00
+1.6205000E-03,-2.1306532435E+00,-2.1306532433E+00
+1.6207500E-03,-2.1306532433E+00,-2.0502512348E+00
+1.6210000E-03,-2.1708542479E+00,-2.0904522389E+00
+1.6212500E-03,-2.0904522392E+00,-2.1306532433E+00
+1.6215000E-03,-2.1306532435E+00,-2.1708542479E+00
+1.6217500E-03,-2.1306532435E+00,-2.1306532435E+00
+1.6220000E-03,-2.0904522392E+00,-2.1306532435E+00
+1.6222500E-03,-2.1306532435E+00,-2.1306532435E+00
+1.6225000E-03,-2.1306532438E+00,-2.1306532435E+00
+1.6227500E-03,-2.1306532438E+00,-2.1306532435E+00
+1.6230000E-03,-2.0904522392E+00,-2.1306532435E+00
+1.6232500E-03,-2.1708542479E+00,-2.1306532435E+00
+1.6235000E-03,-2.1306532435E+00,-2.1306532435E+00
+1.6237500E-03,-2.1708542481E+00,-2.1306532438E+00
+1.6240000E-03,-2.1708542481E+00,-2.0904522392E+00
+1.6242500E-03,-2.1306532438E+00,-2.1306532435E+00
+1.6245000E-03,-2.1708542481E+00,-2.1708542481E+00
+1.6247500E-03,-2.1306532438E+00,-2.1306532438E+00
+1.6250000E-03,-2.2110552524E+00,-2.1708542481E+00
+1.6252500E-03,-2.1708542481E+00,-2.1708542479E+00
+1.6255000E-03,-2.2110552524E+00,-2.1708542481E+00
+1.6257500E-03,-2.2110552524E+00,-2.1708542479E+00
+1.6260000E-03,-2.2110552527E+00,-2.1708542481E+00
+1.6262500E-03,-2.2110552527E+00,-2.1708542481E+00
+1.6265000E-03,-2.2110552527E+00,-2.2110552524E+00
+1.6267500E-03,-2.2110552524E+00,-2.1708542484E+00
+1.6270000E-03,-2.2110552527E+00,-2.1708542481E+00
+1.6272500E-03,-2.2110552527E+00,-2.1708542481E+00
+1.6275000E-03,-2.2110552524E+00,-2.1708542481E+00
+1.6277500E-03,-2.2110552527E+00,-2.2110552524E+00
+1.6280000E-03,-2.1708542484E+00,-2.1708542484E+00
+1.6282500E-03,-2.2110552527E+00,-2.2110552527E+00
+1.6285000E-03,-2.2110552527E+00,-2.2110552527E+00
+1.6287500E-03,-2.2110552527E+00,-2.2512562570E+00
+1.6290000E-03,-2.2110552527E+00,-2.2110552530E+00
+1.6292500E-03,-2.2110552530E+00,-2.2110552530E+00
+1.6295000E-03,-2.2512562570E+00,-2.2110552527E+00
+1.6297500E-03,-2.2512562573E+00,-2.2110552527E+00
+1.6300000E-03,-2.2110552530E+00,-2.2512562573E+00
+1.6302500E-03,-2.2512562570E+00,-2.2110552530E+00
+1.6305000E-03,-2.2512562570E+00,-2.2110552530E+00
+1.6307500E-03,-2.2512562573E+00,-2.2110552530E+00
+1.6310000E-03,-2.2512562573E+00,-2.2512562573E+00
+1.6312500E-03,-2.2914572619E+00,-2.2512562570E+00
+1.6315000E-03,-2.2512562576E+00,-2.2512562573E+00
+1.6317500E-03,-2.2512562576E+00,-2.2512562573E+00
+1.6320000E-03,-2.2512562573E+00,-2.2512562570E+00
+1.6322500E-03,-2.2512562576E+00,-2.2914572616E+00
+1.6325000E-03,-2.2914572619E+00,-2.2512562573E+00
+1.6327500E-03,-2.2914572616E+00,-2.2914572614E+00
+1.6330000E-03,-2.2914572619E+00,-2.2512562573E+00
+1.6332500E-03,-2.2914572619E+00,-2.2914572619E+00
+1.6335000E-03,-2.2512562573E+00,-2.2512562576E+00
+1.6337500E-03,-2.2512562576E+00,-2.2914572616E+00
+1.6340000E-03,-2.2914572621E+00,-2.2914572616E+00
+1.6342500E-03,-2.2914572619E+00,-2.2914572619E+00
+1.6345000E-03,-2.2512562578E+00,-2.2512562573E+00
+1.6347500E-03,-2.2914572619E+00,-2.2914572619E+00
+1.6350000E-03,-2.2914572619E+00,-2.2512562576E+00
+1.6352500E-03,-2.2914572619E+00,-2.2914572619E+00
+1.6355000E-03,-2.2914572619E+00,-2.2914572621E+00
+1.6357500E-03,-2.2914572621E+00,-2.2914572621E+00
+1.6360000E-03,-2.3316582662E+00,-2.2914572619E+00
+1.6362500E-03,-2.2914572621E+00,-2.2914572619E+00
+1.6365000E-03,-2.3316582662E+00,-2.3316582662E+00
+1.6367500E-03,-2.2914572621E+00,-2.2914572619E+00
+1.6370000E-03,-2.3316582667E+00,-2.3316582665E+00
+1.6372500E-03,-2.3718592711E+00,-2.2914572619E+00
+1.6375000E-03,-2.3316582665E+00,-2.3316582665E+00
+1.6377500E-03,-2.3316582667E+00,-2.3316582665E+00
+1.6380000E-03,-2.3316582667E+00,-2.3316582665E+00
+1.6382500E-03,-2.3316582665E+00,-2.3316582665E+00
+1.6385000E-03,-2.3718592713E+00,-2.3316582665E+00
+1.6387500E-03,-2.3718592711E+00,-2.3316582665E+00
+1.6390000E-03,-2.3316582667E+00,-2.3316582662E+00
+1.6392500E-03,-2.3316582665E+00,-2.3316582665E+00
+1.6395000E-03,-2.3718592711E+00,-2.3316582665E+00
+1.6397500E-03,-2.3316582667E+00,-2.3718592708E+00
+1.6400000E-03,-2.3718592711E+00,-2.3316582667E+00
+1.6402500E-03,-2.3718592711E+00,-2.3718592711E+00
+1.6405000E-03,-2.3718592708E+00,-2.3316582667E+00
+1.6407500E-03,-2.3718592711E+00,-2.3718592708E+00
+1.6410000E-03,-2.4120602757E+00,-2.3718592708E+00
+1.6412500E-03,-2.3718592713E+00,-2.3316582667E+00
+1.6415000E-03,-2.4120602754E+00,-2.3316582667E+00
+1.6417500E-03,-2.3718592711E+00,-2.3718592708E+00
+1.6420000E-03,-2.4120602757E+00,-2.3316582667E+00
+1.6422500E-03,-2.4120602754E+00,-2.3718592711E+00
+1.6425000E-03,-2.3718592713E+00,-2.3718592711E+00
+1.6427500E-03,-2.4120602754E+00,-2.4120602757E+00
+1.6430000E-03,-2.4120602754E+00,-2.4120602754E+00
+1.6432500E-03,-2.4120602754E+00,-2.3718592711E+00
+1.6435000E-03,-2.4120602757E+00,-2.3718592713E+00
+1.6437500E-03,-2.4120602757E+00,-2.3718592713E+00
+1.6440000E-03,-2.4522612800E+00,-2.3718592713E+00
+1.6442500E-03,-2.4120602759E+00,-2.4120602754E+00
+1.6445000E-03,-2.4120602757E+00,-2.3718592713E+00
+1.6447500E-03,-2.4120602757E+00,-2.4120602757E+00
+1.6450000E-03,-2.4120602757E+00,-2.4120602757E+00
+1.6452500E-03,-2.4120602759E+00,-2.3718592711E+00
+1.6455000E-03,-2.4522612805E+00,-2.4120602754E+00
+1.6457500E-03,-2.4522612800E+00,-2.3718592711E+00
+1.6460000E-03,-2.3718592713E+00,-2.3718592713E+00
+1.6462500E-03,-2.4522612803E+00,-2.4120602757E+00
+1.6465000E-03,-2.4120602759E+00,-2.4522612803E+00
+1.6467500E-03,-2.4522612803E+00,-2.4522612800E+00
+1.6470000E-03,-2.4522612803E+00,-2.4522612803E+00
+1.6472500E-03,-2.4522612803E+00,-2.4120602759E+00
+1.6475000E-03,-2.4120602757E+00,-2.4120602757E+00
+1.6477500E-03,-2.4522612803E+00,-2.4522612800E+00
+1.6480000E-03,-2.4522612803E+00,-2.4120602759E+00
+1.6482500E-03,-2.4522612803E+00,-2.4120602757E+00
+1.6485000E-03,-2.4522612805E+00,-2.4522612803E+00
+1.6487500E-03,-2.4522612803E+00,-2.4120602759E+00
+1.6490000E-03,-2.4924622849E+00,-2.4522612803E+00
+1.6492500E-03,-2.4924622849E+00,-2.4924622846E+00
+1.6495000E-03,-2.4522612805E+00,-2.4522612803E+00
+1.6497500E-03,-2.4522612805E+00,-2.4522612803E+00
